,Date,Close,Open,High,Low,Volume,Change,date,open,close,high,low,volume,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio,mbb,stddev,ubb,lbb,perb,bw,MACD_short,MACD_long,MACD,MACD_signal,MACD_ratio,U,D,RSI,Stochastic,slow_k,slow_d,perb_ma5,perb_ma10,perb_ma20,perb_ma60,perb_ma120,bw_ma5,bw_ma10,bw_ma20,bw_ma60,bw_ma120,MACD_ratio_ma5,MACD_ratio_ma10,MACD_ratio_ma20,MACD_ratio_ma60,MACD_ratio_ma120,RSI_ma5,RSI_ma10,RSI_ma20,RSI_ma60,RSI_ma120,slow_k_ma5,slow_k_ma10,slow_k_ma20,slow_k_ma60,slow_k_ma120,slow_d_ma5,slow_d_ma10,slow_d_ma20,slow_d_ma60,slow_d_ma120
10,2011-07-15,9974.47,9928.0,9983.5,9923.0,101330.0,0.0039,2011-07-15,9928.0,9974.47,9983.5,9923.0,101330.0,9973.836000000001,117396.0,6.356631490613998e-05,-0.13685304439674265,10009.807999999999,124910.0,-0.003530337445033885,-0.18877591866143623,9996.6785,122533.0,-0.01637028739095684,0.19535145634237308,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,-0.0008172204039404515,0.0009053112596459416,-0.005160173924027978,0.00385965547920099,-0.20093052598375521,9996.6785,88.27415222058569,10173.226804441172,9820.130195558828,0.03653335692462336,0.035321392888882475,9987.989166666666,9901.420384615385,-104.35621794871986,-294.030997150997,-0.015575238161198365,38.349999999998545,-0.0,0.6413671992118911,0.3557941176470569,0.3557941176470569,0.30708823529411716,0.05178491536288253,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.04167868436659775,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.5302340447095407,0.4676603718359071,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.353929411764706,0.6008742864450117,0.5044849382974526,0.3465125767138219,0.41089783262055113,0.45979027450980386,0.5785602777304146,0.49686122790030857,0.34798308769507946,0.4100854275059165
11,2011-07-19,9889.72,9931.0,9943.5,9883.0,108770.0,-0.0085,2011-07-19,9931.0,9889.72,9943.5,9883.0,108770.0,9937.874,118178.0,-0.004845503173012704,-0.07960872582037266,10002.270999999999,122649.0,-0.011252544547133295,-0.11316031928511443,9996.6785,122533.0,-0.01637028739095684,0.19535145634237308,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,-0.004358126296434733,0.005437969932414736,-0.0006794934538085351,-0.008496692054815945,0.0734234678772328,9996.6785,88.27415222058569,10173.226804441172,9820.130195558828,0.03653335692462336,0.035321392888882475,9987.989166666666,9901.420384615385,-104.35621794871986,-294.030997150997,-0.015575238161198365,0.0,84.75,0.6413671992118911,0.10652941176470396,0.10652941176470396,0.23510784313725439,0.05178491536288253,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.04167868436659775,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.5302340447095407,0.4676603718359071,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.24815882352941113,0.5371338942881488,0.5044849382974526,0.3465125767138219,0.41089783262055113,0.35068431372549014,0.5785602777304146,0.49686122790030857,0.34798308769507946,0.4100854275059165
12,2011-07-20,10005.9,10018.0,10043.5,9988.5,104410.0,0.0116999999999999,2011-07-20,10018.0,10005.9,10043.5,9988.5,104410.0,9953.869999999999,112060.0,0.0052271126707502365,-0.06826699982152418,10005.615,119832.0,2.848400623048703e-05,-0.1286968422458108,9996.6785,122533.0,-0.01637028739095684,0.19535145634237308,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,0.01297104468073926,0.003757782908084267,-0.0017389740053368149,0.011747552003494567,-0.040084582145812266,9996.6785,88.27415222058569,10173.226804441172,9820.130195558828,0.03653335692462336,0.035321392888882475,9999.474999999999,9901.420384615385,-104.35621794871986,-294.030997150997,-0.015575238161198365,116.18000000000029,-0.0,0.6413671992118911,0.448235294117646,0.448235294117646,0.3035196078431356,0.05178491536288253,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.04167868436659775,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.5302340447095407,0.4676603718359071,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.2952058823529403,0.5026507570332474,0.5044849382974526,0.3465125767138219,0.41089783262055113,0.2990980392156858,0.5468863125888026,0.49686122790030857,0.34798308769507946,0.4100854275059165
13,2011-07-21,10010.39,10028.0,10033.0,9973.5,125490.0,0.0004,2011-07-21,10028.0,10010.39,10033.0,9973.5,125490.0,9963.32,113362.0,0.004724328838178409,0.10698470386902137,9998.405999999999,118610.0,0.001198591055414271,0.05800522721524323,9996.6785,122533.0,-0.01637028739095684,0.19535145634237308,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,0.0022086968688474163,0.0022586532592636832,-0.003685171107219541,0.0004487352462047174,0.2018963700794943,9996.6785,88.27415222058569,10173.226804441172,9820.130195558828,0.03653335692462336,0.035321392888882475,10003.25,9901.420384615385,-104.35621794871986,-294.030997150997,-0.015575238161198365,4.489999999999782,-0.0,0.6413671992118911,0.4614411764705865,0.4614411764705865,0.3387352941176454,0.05178491536288253,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.04167868436659775,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.5302340447095407,0.4676603718359071,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.3229999999999991,0.44923835294117576,0.5044849382974526,0.3465125767138219,0.41089783262055113,0.2887882352941168,0.49634100142085724,0.49686122790030857,0.34798308769507946,0.4100854275059165
14,2011-07-22,10132.11,10116.0,10153.5,10083.5,134170.0,0.0121999999999999,2011-07-22,10116.0,10132.11,10153.5,10083.5,134170.0,10002.518,114834.0,0.012955937694888483,0.16838218646045597,10004.503,118709.0,0.012754956443113662,0.1302428627989453,9996.6785,122533.0,-0.01637028739095684,0.19535145634237308,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,0.010550038509988181,0.0021111101241497988,-0.004797618659884326,0.012159366418291512,0.06916885807634074,9996.6785,88.27415222058569,10173.226804441172,9820.130195558828,0.03653335692462336,0.035321392888882475,10016.554166666667,9901.420384615385,-104.35621794871986,-294.030997150997,-0.015575238161198365,121.72000000000116,-0.0,0.6413671992118911,0.8022866344605494,0.8022866344605494,0.5706543683495939,0.05178491536288253,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.04167868436659775,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.5302340447095407,0.4676603718359071,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.43485732689210854,0.44241101638723085,0.5044849382974526,0.3465125767138219,0.41089783262055113,0.35102106974834923,0.46476670878721793,0.49686122790030857,0.34798308769507946,0.4100854275059165
15,2011-07-25,10050.01,10083.0,10093.5,10043.5,104140.0,-0.0081,2011-07-25,10083.0,10050.01,10093.5,10043.5,104140.0,10017.626,115396.0,0.003232702039385381,-0.0975423758189192,9995.731,116396.0,0.005430218160132606,-0.10529571462936871,9996.6785,122533.0,-0.01637028739095684,0.19535145634237308,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,-0.004846966722627427,0.00432735887824985,-0.0006477605494920123,-0.008102951902417202,-0.22382052619810688,9996.6785,88.27415222058569,10173.226804441172,9820.130195558828,0.03653335692462336,0.035321392888882475,10013.848333333333,9901.420384615385,-104.35621794871986,-294.030997150997,-0.015575238161198365,0.0,82.10000000000036,0.5462044049795423,0.5378743961352664,0.5378743961352664,0.600534069022134,0.05178491536288253,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.04167868436659775,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.5302340447095407,0.4676603718359071,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.47127338258975043,0.41260139717722827,0.5044849382974526,0.3465125767138219,0.41089783262055113,0.4097102364939526,0.43475025550187824,0.49686122790030857,0.34798308769507946,0.4100854275059165
16,2011-07-26,10097.72,10078.0,10136.5,10046.5,111210.0,0.0046999999999999,2011-07-26,10078.0,10097.72,10136.5,10046.5,111210.0,10059.226,115884.0,0.0038267357747006356,-0.04033343688516102,9998.55,117031.0,0.00991843817353517,-0.04973895805384898,9996.6785,122533.0,-0.01637028739095684,0.19535145634237308,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,0.002785071855649873,0.003840470918187537,-0.005072432192613714,0.004747258957951198,0.06788937968119839,9996.6785,88.27415222058569,10173.226804441172,9820.130195558828,0.03653335692462336,0.035321392888882475,10016.063333333334,9901.420384615385,-104.35621794871986,-294.030997150997,-0.015575238161198365,47.70999999999913,-0.0,0.5652871885750029,0.6915297906602234,0.6915297906602234,0.677230273752013,0.05178491536288253,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.04167868436659775,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.5302340447095407,0.4676603718359071,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.5882734583688544,0.4182161409491327,0.5044849382974526,0.3465125767138219,0.41089783262055113,0.4981347226169044,0.4244095181711972,0.49686122790030857,0.34798308769507946,0.4100854275059165
17,2011-07-27,10047.19,10051.0,10056.5,10016.5,123880.0,-0.005,2011-07-27,10051.0,10047.19,10056.5,10016.5,123880.0,10067.484,119778.0,-0.002015796598236448,0.03424668970929553,10010.677,115919.0,0.003647405664971593,0.06867726602196361,9996.6785,122533.0,-0.01637028739095684,0.19535145634237308,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,-0.004626787037073651,0.0009266272460259525,-0.003054585411443449,-0.005004099935430854,0.11392860354284687,9996.6785,88.27415222058569,10173.226804441172,9820.130195558828,0.03653335692462336,0.035321392888882475,10008.518333333333,9901.420384615385,-104.35621794871986,-294.030997150997,-0.015575238161198365,0.0,50.529999999998836,0.48039030461986465,0.5287922705314027,0.5287922705314027,0.5860654857756308,0.05178491536288253,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.04167868436659775,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.5302340447095407,0.4676603718359071,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.6043848536516057,0.44979536800227293,0.5044849382974526,0.3465125767138219,0.41089783262055113,0.5546438982034034,0.42687096870954455,0.49686122790030857,0.34798308769507946,0.4100854275059165
18,2011-07-28,9901.35,9926.0,9941.5,9851.5,131430.0,-0.0144999999999999,2011-07-28,9926.0,9901.35,9941.5,9851.5,131430.0,10045.676000000001,120966.0,-0.014366977394055005,0.0865036456524974,10004.498,117164.0,-0.01031016248891241,0.12176095046259944,9996.6785,122533.0,-0.01637028739095684,0.19535145634237308,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,-0.01206207904896797,0.004055002600655429,-0.005034666989854955,-0.014515501349133453,0.060946076848563124,9996.6785,88.27415222058569,10173.226804441172,9820.130195558828,0.03653335692462336,0.035321392888882475,9994.503333333332,9901.420384615385,-104.35621794871986,-294.030997150997,-0.015575238161198365,0.0,145.84000000000015,0.4179211261614024,0.14576023391812973,0.14576023391812973,0.4553607650365852,0.05178491536288253,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.04167868436659775,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.5302340447095407,0.4676603718359071,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.5412486651411144,0.4321243325705567,0.5044849382974526,0.3465125767138219,0.41089783262055113,0.5779689923871913,0.433378613840654,0.49686122790030857,0.34798308769507946,0.4100854275059165
19,2011-07-29,9833.03,9866.0,9911.5,9821.5,146470.0,-0.0069,2011-07-29,9866.0,9833.03,9911.5,9821.5,146470.0,9985.86,123426.0,-0.015304640762037513,0.18670296371915154,9994.189,119130.0,-0.016125270394626284,0.2294971879459414,9996.6785,122533.0,-0.01637028739095684,0.19535145634237308,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,-0.003570220222494949,0.007980246170305525,-0.0011725785439483714,-0.006900069182485187,0.11443353876588298,9996.6785,88.27415222058569,10173.226804441172,9820.130195558828,0.03653335692462336,0.035321392888882475,9986.762499999999,9901.420384615385,-104.35621794871986,-294.030997150997,-0.015575238161198365,0.0,68.31999999999971,0.3529496930620438,0.03472891566265258,0.03472891566265258,0.23642714003739498,0.05178491536288253,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.04167868436659775,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.47255054347957126,0.4676603718359071,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.38773712138153493,0.4112972241368217,0.5044849382974526,0.3465125767138219,0.41089783262055113,0.5111235467247516,0.4310723082365504,0.49686122790030857,0.34798308769507946,0.4100854275059165
20,2011-08-01,9965.01,9921.0,10041.5,9921.0,144990.0,0.0134,2011-08-01,9921.0,9965.01,10041.5,9921.0,144990.0,9968.86,131596.0,-0.0003862026350054433,0.10178120915529347,9993.243,123496.0,-0.002825208993717072,0.17404612295135066,10001.5255,124203.0,-0.0036509930410115457,0.16736310717132435,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,0.008946377667921215,0.007675857826535024,-0.004416453169640594,0.013422108953191392,-0.010104458250836348,10001.5255,83.36573589184853,10168.256971783696,9834.794028216304,0.3904960784866946,0.03334120815543513,9986.918333333333,9901.420384615385,-104.35621794871986,-294.030997150997,-0.015575238161198365,131.97999999999956,-0.0,0.4524831336036802,0.43225903614457895,0.43225903614457895,0.2042493952417871,0.05178491536288253,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.04167868436659775,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.4538062892043988,0.4676603718359071,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.3666140493833975,0.41894371598657393,0.509909001215793,0.3465125767138219,0.41089783262055113,0.43186661196868226,0.42078842423131746,0.49686122790030857,0.34798308769507946,0.4100854275059165
21,2011-08-02,9844.59,9866.0,9881.5,9821.5,120550.0,-0.0121,2011-08-02,9866.0,9844.59,9881.5,9821.5,120550.0,9918.234,133464.0,-0.0074251121721871285,-0.0967601750284721,9988.73,124674.0,-0.014430262906295337,-0.033078268123265475,9995.5005,123661.5,-0.015097843274581394,-0.025161428577204707,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,-0.009935765242583822,0.0037492673641055497,-0.0023454506485288008,-0.012084282905887709,-0.16856334919649632,9995.5005,90.21094153937783,10175.922383078756,9815.078616921244,0.08178437830036919,0.03610062008976056,9979.290833333334,9901.420384615385,-104.35621794871986,-294.030997150997,-0.015575238161198365,0.0,120.42000000000007,0.4622293638483043,0.06954819277108477,0.06954819277108477,0.17884538152610543,0.05178491536288253,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.04167868436659775,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.4331947242590591,0.4676603718359071,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.24221772980556971,0.41524559408721207,0.47618974418768045,0.3465125767138219,0.41089783262055113,0.3321896335235007,0.4151621780702025,0.49686122790030857,0.34798308769507946,0.4100854275059165
22,2011-08-03,9637.14,9671.0,9686.5,9606.5,131230.0,-0.0210999999999999,2011-08-03,9671.0,9637.14,9686.5,9606.5,131230.0,9836.224,134934.0,-0.020239880669655423,-0.027450457260586657,9951.854,127356.0,-0.031623655250569385,0.030418668928044224,9978.7345,123594.0,-0.03423224658397325,0.06178293444665599,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,-0.01763303499688663,0.005121851503661935,-0.003179366492548559,-0.02107248752868334,0.08859394442140191,9978.7345,120.71970006567885,10220.173900131358,9737.295099868643,-0.20741250146859425,0.0483907854510725,9951.18,9901.420384615385,-104.35621794871986,-294.030997150997,-0.015575238161198365,0.0,207.45000000000073,0.3692716102850357,0.05601462522851813,0.05601462522851813,0.1859406180480606,0.05178491536288253,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.04167868436659775,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.41097098539209326,0.4676603718359071,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.14766220074499284,0.37602352719829923,0.4393371421157733,0.3465125767138219,0.41089783262055113,0.25216465997798665,0.403404279090695,0.4751452958397489,0.34798308769507946,0.4100854275059165
23,2011-08-04,9659.18,9681.0,9766.5,9611.5,154810.0,0.0023,2011-08-04,9681.0,9659.18,9766.5,9611.5,154810.0,9787.79,139610.0,-0.01313984055644845,0.10887472244108588,9916.732999999998,130288.0,-0.025971557366725323,0.18821380326660936,9957.5695,124449.0,-0.029966097650636465,0.24396339062587888,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,0.004551142766422464,0.011110673990959864,-0.004936236823415682,0.002286985557956082,0.17968452335593996,9957.5695,137.5125791174267,10232.594658234853,9682.544341765146,-0.042476735428680204,0.05523941524783809,9931.968333333332,9901.420384615385,-104.35621794871986,-294.030997150997,-0.015575238161198365,22.040000000000873,-0.0,0.3884996940123036,0.09630712979890364,0.09630712979890364,0.07395664926616885,0.05178491536288253,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.04167868436659775,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.4050866989622735,0.4676603718359071,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.1377715799211476,0.33951012253113094,0.3943742377361533,0.3465125767138219,0.41089783262055113,0.17588383682390338,0.3769264146055474,0.43663370801320234,0.34798308769507946,0.4100854275059165
24,2011-08-05,9299.88,9282.0,9347.5,9257.5,189040.0,-0.0372,2011-08-05,9282.0,9299.88,9347.5,9257.5,189040.0,9681.16,148124.0,-0.03938371021654437,0.2762280251681024,9833.51,135775.0,-0.05426648266997247,0.39230344319646476,9919.0065,127242.0,-0.06241819682243381,0.4856729696169504,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,-0.039048863361072085,0.0051204961784453995,-0.004557048047931715,-0.0371977745522913,0.2211097474323364,9919.0065,198.573809617616,10316.15411923523,9521.858880764768,-0.2794664628636371,0.08007810444226064,9873.133333333333,9901.420384615385,-104.35621794871986,-294.030997150997,-0.015575238161198365,0.0,359.3000000000011,0.28417678186367057,0.04729910714285625,0.04729910714285625,0.06654028739009267,-0.011415048594769555,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.050630026677273385,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.3913321167225989,0.431941330101085,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.14028561821718835,0.2640113697993617,0.3532111930932963,0.3465125767138219,0.41089783262055113,0.14190646629444295,0.32651500650959725,0.39564085764840756,0.34798308769507946,0.4100854275059165
25,2011-08-08,9097.56,9157.0,9212.5,9052.5,147030.0,-0.0218,2011-08-08,9157.0,9097.56,9212.5,9052.5,147030.0,9507.669999999998,148532.0,-0.04313464813145585,-0.010112299033204966,9738.265,140064.0,-0.06579252053625569,0.04973440712816998,9866.998,128230.0,-0.07798096239606009,0.14661155735787257,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,-0.015363639100719494,0.012634156850847976,-0.004952976402463902,-0.021755119420895724,-0.22222809987304273,9866.998,263.7818377810703,10394.56167556214,9339.43432443786,-0.2292370908403934,0.10693499189158444,9797.064166666665,9901.420384615385,-104.35621794871986,-294.030997150997,-0.015575238161198365,0.0,202.3199999999997,0.26429421566293765,0.04092643051771071,0.04092643051771071,0.06151088915315687,-0.13536168246018715,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.06534878342450325,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.3536943331344503,0.4037503111694246,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.062019097091814704,0.21431657323760608,0.31345898520741716,0.3465125767138219,0.41089783262055113,0.1133587650767169,0.27261268852269954,0.35368147201228883,0.34798308769507946,0.4100854275059165
26,2011-08-09,8944.48,8762.0,8962.0,8652.5,252480.0,-0.0168,2011-08-09,8762.0,8944.48,8962.0,8652.5,252480.0,9327.648,174918.0,-0.04107873710500221,0.4434192021404315,9622.941,154191.0,-0.07050453702251745,0.6374496565947428,9810.7455,135611.0,-0.08829762223472225,0.8617958720162818,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,-0.03688461521550828,0.0019587499776398893,-0.03264359694470775,-0.016826489740106133,0.7172005713119771,9810.7455,329.9736572496137,10470.692814499229,9150.798185500773,-0.15631413369514868,0.13453560985742175,9698.095000000001,9865.897692307692,-167.80269230769045,-294.030997150997,-0.015575238161198365,0.0,153.07999999999993,0.1909625575030573,0.1945236508994001,0.1945236508994001,0.09424972951998901,-0.18298138485929072,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.08503578137803548,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.299440971865401,0.36631784806223006,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.08701418871747776,0.16461595926152375,0.2914160501053283,0.3465125767138219,0.41089783262055113,0.0964396346754936,0.21431463409949716,0.3193620761353472,0.34798308769507946,0.4100854275059165
27,2011-08-10,9038.74,9162.0,9162.0,9017.5,173680.0,0.0105,2011-08-10,9162.0,9038.74,9162.0,9017.5,173680.0,9207.967999999999,183408.0,-0.01837843050714329,-0.053040216348250895,9522.096,159171.0,-0.05076151301142099,0.09115353927537051,9766.386499999999,137545.0,-0.07450519186395081,0.26271402086589846,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,0.024318909539738524,0.013636856464507246,-0.0023498850503499142,0.010538343201617112,-0.31210392902408113,9766.386499999999,370.7845582470706,10507.95561649414,9024.817383505857,0.009387268283207182,0.15186151326166375,9613.8225,9830.268846153846,-216.4463461538453,-294.030997150997,-0.015575238161198365,94.26000000000022,-0.0,0.23115319273741505,0.25732178547634893,0.25732178547634893,0.16425728896448658,-0.13962143090893045,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.10572992694015373,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.2718172883558768,0.34139413687398507,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.12727562076704393,0.1374689107560184,0.29363213937914573,0.3465125767138219,0.41089783262055113,0.0921029688587788,0.17213381441838274,0.2995023915639637,0.34798308769507946,0.4100854275059165
28,2011-08-11,8981.94,8832.0,8982.5,8817.0,162890.0,-0.0063,2011-08-11,8832.0,8981.94,8982.5,8817.0,162890.0,9072.52,185024.0,-0.009983995626352979,-0.11962772397094432,9430.155,162317.0,-0.047529971670667144,0.0035301293148591955,9717.3265,139740.5,-0.07567786263022024,0.16566063524890778,9275.042666666666,134812.66666666666,-0.07170777435417357,0.041890227921214204,8935.170833333334,125260.58333333333,-0.05101534619045244,-0.5102210259013377,-0.022872657029630213,6.234733253612145e-05,-0.018363516122352243,-0.0062840617165666095,-0.06212574850299401,9717.3265,406.5677443165972,10530.461988633193,8904.191011366805,0.047808138815761174,0.16735786095757796,9520.840833333334,9792.171923076923,-271.3310897435895,-294.030997150997,-0.015575238161198365,0.0,56.79999999999927,0.1698992624056481,0.22199460916442082,0.22199460916442082,0.22461334851338996,-0.12156445606004218,-0.03488977034857981,0.07756911052824456,0.3190855013082954,0.4067983658977646,0.12815361608210168,0.08491615022434973,0.13864786054442307,0.09629987804660815,0.08235697782036099,-0.012428991891541832,-0.0032488971021239037,0.00562440523014021,0.0027208683624471925,0.0019389385215811989,0.22809720203454575,0.3165919504984096,0.34537454210238405,0.4066145357168068,0.4441438555972723,0.15241311664014737,0.1450923482806475,0.28860834042560213,0.3465125767138219,0.41089783262055113,0.12223430870822302,0.14905907276606317,0.2912188433033587,0.34798308769507946,0.4100854275059165
